742f7dd972fca3dd4a33cfff90bf901b71a687e7,2019-03-02 13:23:18,laanwj,configure.ac
b702e3757e1d4158eb80edd2924af46e86be6a83,2019-03-04 14:15:28,laanwj,"doc/release-notes-14021.md,doc/release-notes-14481.md,doc/release-notes-14491.md,doc/release-notes-14667.md,doc/release-notes-15226.md,doc/release-notes-15393.md,doc/release-notes.md"
7630301c16285b48df60734f3fc2bcad7ea45aee,2019-03-04 14:27:18,laanwj,doc/build-unix.md
6a178e52618dff0405d2a239c9f3cc0c4582fb50,2019-03-04 14:55:20,laanwj,configure.ac
71ac4ebe489327f32fca820fe422035b4bbe7853,2019-03-04 19:08:54,MarcoFalke,doc/release-notes/release-notes-pr12255.md
0fd3632868e20a5444b2ab48e9cfcc09a0f8d69e,2019-03-07 16:41:36,laanwj,"src/init.cpp,src/rpc/blockchain.cpp,src/validation.cpp,src/validation.h"
f810f14cf61db3968b905f84c3eea3056f89c2a8,2019-03-06 17:22:29,laanwj,"contrib/devtools/split-debug.sh.in,contrib/gitian-descriptors/gitian-linux.yml,contrib/gitian-descriptors/gitian-osx-signer.yml,contrib/gitian-descriptors/gitian-osx.yml,contrib/gitian-descriptors/gitian-win-signer.yml,contrib/gitian-descriptors/gitian-win.yml"
561b00a02ba88b1c830dbed28d917b8d53199cbf,2019-02-26 19:59:30,sdaftuar,src/addrman.cpp
487f0c3dc92285bb4388c86c03c2caafe26171c4,2019-02-26 20:04:48,sdaftuar,src/net.cpp
333be7aabf0b8e6f64dbc8fe141d0aa18dcb6f41,2019-02-26 21:34:26,sdaftuar,"src/addrman.cpp,src/addrman.h"
b80dedb59678b3b35a7808e3fc09cf0610170070,2019-03-01 21:15:50,sdaftuar,"src/addrman.cpp,src/net.cpp"
